0,1,2
1.2308239107590617,-0.545697371954386,0.11396022793338509
-0.9096943118950593,0.9437887570986973,0.2861630452714774
0.07168327553275616,0.5137301201494695,-1.2806529857228124
-1.9228838700573025,-0.4384816180223466,0.0908514464327933
1.6419468849852252,-0.16943699349304997,0.19064554237947035
0.64791989055632,-0.28314355141695713,0.26956688055196215
0.5306652313525144,1.4751449528075298,-0.6862407505918633
2.1770817873419346,0.595386970008444,-0.36659061881500443
-0.6923425198076676,-2.0724436070098613,0.4806410798428947
-0.8236211220118858,0.9329452867080896,0.05397076799224279
-0.6274668374407167,1.6523402432561973,0.6477221734634148
3.0021468009320844,0.8745623068468219,0.19846963976114804
1.056627502293451,-1.2870793701058054,0.4727054525453464
-0.9698260064315807,1.6784765464082925,0.963660048535941
1.07080042979557,-0.7692365381418422,0.1711393243929672
-0.2457478869090978,1.3423372768570687,-0.0816800772579257
-0.2191919123750803,0.01656931030154597,0.024152281732677503
-0.5326222034292332,-1.0828501930372814,0.2664841548662812
3.0463021944489688,0.23387848714922665,0.03686594871504254
-1.8203319119592802,-0.7788466637826568,-0.15390156291278662
0.049710082932535274,-0.7755376058662768,0.20551458789029875
1.4406378784328298,-0.26469127627822037,-0.007144547483094575
-1.4783676720533672,0.34789813615218407,0.3664476915487618
-0.6627251675659085,0.5870639910053498,-0.5193719206094056
-2.306247439219229,-0.07301777014979247,1.1397790257854843
-1.167268410461288,-0.7210482083936973,-1.1727791265740988
-0.05360037027613768,1.0482902110814805,-0.4298811673664903
1.5530249069565205,-1.6496532156999408,0.6036004566413185
0.07003325780363233,1.5352694716796953,-0.6088353330072821
1.1378883349050872,0.1542843974216278,0.24369139827393596
-1.3704268433264277,0.5319894148450209,0.6038448741529113
1.064330745714215,-0.15640409276883893,-0.0048125206546356806
-1.081756900225722,-2.5899604906002422,0.45834321281246804
2.8644172756877837,0.11029235706653129,-0.11721627428159759
-1.1987321973266938,0.7514048860605239,0.2465601411739307
-0.2211289344068666,2.062093396716578,0.49758711789973814
2.15961953726273,0.1745978457759849,-0.10873352114062197
-0.5265453868686567,1.1823374928452124,0.026645212701889014
-0.3841291684880064,-2.0181799259157094,0.24007291419379911
1.6268020985087077,-0.015174771625140858,-0.09323722498020069
-1.0845822954285673,0.14001229112077293,-0.41036626678620997
-1.0771030141864317,-1.4465907984086757,0.7259264366923656
-0.7176111428403225,1.184370263806397,0.3446021951547239
-0.6376189988094866,1.1388058508801095,0.24681719763749338
-0.30312272240457006,1.354267716353658,-0.2138786175969496
3.643795067972305,0.6334017883823072,0.09062500985299207
2.6821599140637584,0.6778804224335204,-0.13197219112124275
0.11547556335731057,1.3373916078790022,-0.4325688177229866
-1.0482652364365441,1.0645351864838457,0.45142775281656394
1.520664546777247,-0.16994221843027607,-0.08524090225426578
-0.8418621274778424,-1.8610378373726473,0.2550352699812599
2.156550037395573,-0.892420047814344,-0.022023987548531195
-1.344084383835101,1.016176004736796,0.9687724483434931
0.843594657474387,-0.1717732489132556,0.4403371330025095
1.6627883938013073,-0.7679722076862593,0.1771347337811151
-0.6124715017116162,1.024039945014425,-0.2036620184211387
0.9535941371503989,-0.714085129322924,-0.14071975656311778
-0.09594309762634436,1.814255587324729,0.3617461882990278
-0.5152404934958988,2.0902612041181494,1.1417237931945443
1.9147528365309832,-0.07918479032431873,0.08747293429240448
1.82814954692936,0.09029017363088712,0.013640644479447971
0.17225258864394485,-1.6440783952839642,0.43734363880454585
1.1546017220712161,1.2705148590342037,-1.7296058084725756
1.2759426068033617,-0.6887571867163466,-0.049190633891024814
-1.0184102014191923,-1.5797660647693987,0.13532630064541368
-1.7586993831028332,-0.5117180370619417,-0.16727742333660997
-1.7642232450694408,-0.06024098469869283,0.30662700595043263
0.9893744094829395,-0.4868767967160234,-0.02318513068719259
2.5435513864729704,-0.6249186987688711,-0.05166403208204362
1.9094789740075837,0.001791458608625636,0.11635145013866248
-1.2322925164454719,0.15303914856110037,-0.5227691613818497
2.8723224696213276,0.07866162582567265,-0.03899764098336595
1.4898853410426165,0.30682639833069686,-0.20371259772236522
-2.4972173678387226,-1.3715225277778753,-0.5823554409543009
-1.2528602500018822,-1.6083349522459391,0.3323646397681237
-1.6305636837162591,1.0450044857156928,0.9590099902310433
-2.739398009251977,-0.7157346993184143,0.5442571624445592
-1.6860351936682259,0.1795782849344384,-0.03666533996551861
0.9149905536767653,-0.005170018243299787,0.04642805745335739
-0.17509097484455588,1.283895908796043,-0.15385499210763626
-2.3690740507209225,-0.844929237212273,-0.45218216072136025
0.38767824958460095,-0.7212780697143156,0.20297893181310905
-0.48085187222518133,1.136643705607928,0.05241139401350428
-0.8623340324375683,0.6224232961997163,0.021378666380551078
1.819131518929481,-0.8160467833830983,-0.11222208163050568
-2.5555019011432694,-2.0333970721736354,-1.2507989861799618
-2.229218087049713,-0.3613042144027639,0.06962047613532953
-1.5304973662610606,0.11703411216235016,0.18575808495358365
-1.8009608072619565,0.8102039487061757,0.8997192088978618
-1.0736140568375625,-1.1798545298102143,0.3674985620821202
1.700027752455542,0.30356612373076375,0.11115613248063654
-0.7451451340831005,0.4624681418596881,-0.4235851873236204
0.06992862022970552,1.874799524805221,0.1987247843665508
-1.861162706230199,-0.6655759286318571,-0.42680285067374807
0.710279080778426,-0.9516377818946782,0.10028701987956329
-1.3194873925830775,-1.2560533925131654,0.4503988407657647
-1.383005843222587,0.6448170852509145,0.36371676798089086
-0.9902205967628425,0.2506714755887202,-0.15885255750061691
0.4729629736507182,-0.3168397762991875,0.3026774744520439
1.5461508014370797,-0.5967389655785144,-0.04128942464173128
-2.2485264658640123,0.48643835922169604,1.1891578109581455
-0.9188658944447184,-0.8184545910325001,-0.001506980789050592
1.2634432880322386,-1.0835758504967747,0.2920544321156178
0.5875928728294145,-0.7984374390968968,-0.24180511697436244
-0.7017662338916485,1.3628377234967788,0.41550048994712735
-1.4773160779234797,0.7850648618292861,0.6120594428947562
0.09394630934410184,1.4733476671099262,-0.05570021591499665
2.714438544173231,1.0006640834462313,-0.05160275437713106
-0.42551909614615646,0.4037694556601974,-0.7496228614613464
-1.0522304502208268,0.836414155004226,0.1611399630301097
1.2331646127700493,0.06350433574525932,0.015809240955433734
0.6557003097125403,0.047068522136981476,-0.027540736885429424
1.1366435633649594,-0.24605113827447492,0.16662503229105402
-2.032768326188627,-0.37156890178263685,-0.037064727981958444
0.573585518742217,2.2650646797093863,-0.012022221190519447
-1.5377622208457127,-0.6072295648747885,-0.7216380266641
0.00685822442732656,-1.2334773108484227,0.13047889291246584
0.634142207415283,2.3764549245287085,0.08911179707513898
-1.9197083811965017,-0.6531562300193655,-0.3864242100422982
0.9172409244408742,-0.8427045896163514,0.14913215964313617
-0.04818594737190985,-0.7990638908087151,0.5344406973964997
0.31943020351499113,1.7072992458877094,-0.3215944072441257
-1.3149711220206652,-0.10547687904880432,-0.805636583950162
0.10404844447269043,-1.267438951456765,0.2815675364814365
0.45343525701429244,2.2926104628784993,0.15085958036295632
0.2889295985277328,-1.0748216062218725,0.0614936113211837
0.6744391986462299,0.05383273826532099,-0.12211777234082469
-0.5420643760872906,-0.990275289935556,0.2670630360465268
1.3322431064646307,-0.3872504691204339,0.0015335984783209548
0.32434481365697565,0.3469591054595371,0.139878579932819
1.1782580453640972,-0.08637000122212603,0.006255173984351058
0.8115946388688342,-0.8234419761021325,0.2767987437163094
-0.8437361963234981,-0.14408508678218382,-1.3256034863074055
-1.852881328328211,0.38720799617424795,0.6287076270394305
1.4988567264259376,-0.7362257651603471,0.061236155392397434
-1.7688749333901657,0.3442424490051781,0.3462468217495757
2.6164693246970976,0.3167833651343337,-0.12238183688319028
0.820504357436819,-0.35007170899244233,0.1007197618077595
2.812641675917956,0.025495816842231775,0.13070629099699652
1.8047021419155562,-0.2782625857260211,0.0013573352492723433
1.8672075157296995,-0.2089340446378658,-0.003524321270596654
1.2034030547501917,-0.8161128191409969,-0.18241579994374488
-0.5433611023186257,0.6512227079433052,-0.37227172553700977
-0.8523219450761842,0.30501995976734375,-0.5521884226815321
3.497864951776826,1.0459705390372416,-0.19598310266467003
-1.6542421633399205,0.7769707866508815,0.6526772766422076
-1.4419687462745878,0.9758359961195455,0.6050413860772907
1.4444365026551642,-0.03726297256897562,-0.042983856775060135
2.583013027974356,0.5327611628902663,-0.07325830844092823
-0.8926947113809148,-0.17932121131544596,-0.8813734669648174
-0.14750137847161712,-0.7010099673066216,0.12394150153738429
0.8640160705429064,-0.37663056242114257,0.08650240720380853
-1.2094413377979425,0.8223093943304787,0.5961501031458027
1.005210636074876,-0.9778858207862038,0.18076921991542788
-0.8870848898148467,-1.3124386398175347,0.45536698013176274
-1.2572089778536701,0.3393042018052618,-0.016184900558547124
0.9966414300471576,-1.2030582624699169,0.11087446577781761
0.5867291798277886,-1.6889439813559444,0.2827765364194994
0.9518066502321046,-0.6877834326388454,0.023388981367837076
-0.48694261495683433,1.0507864570239158,-0.018874357797925328
1.3194781735469594,0.21151421191889735,0.24722731606398485
1.1635404899782402,-0.7572664630985672,0.16389718953044183
1.5061591742697955,-0.7452128300175309,0.3268684183477329
1.2119177323543362,-0.8257942469582256,0.2697403688112214
-0.6938682639844124,-1.486526892578072,0.558052411397382
0.24698367283940098,-1.343241398736064,0.23519672885695012
-2.222139082803906,-1.5451276866665562,-0.514231060781108
-0.4102518782451515,0.33715784264743226,-0.7471013908984073
0.9111431610464539,-0.8041413851747335,0.12851858657389564
3.247826632266986,-0.19769430207988464,0.10638073554181517
1.5644384598681078,-0.8526540099619541,0.19956288005255235
-2.0159600918296268,0.3432203641261623,0.7951998663176454
-0.625493025537298,-2.0987122363014614,0.5451360007183739
0.12719044343860716,1.2966969210401362,-0.6546181940532679
-0.435880952265408,1.3359173545900451,0.2946579816953963
0.6632524691948672,1.625351056243898,-0.6943528635428398
1.4825081431448188,-0.020620298312339944,0.11091769232370571
-0.5118758679588125,-1.720809698405793,0.4680062234640405
1.801498707503628,-0.5783249834793732,0.043496867723976394
-0.1758359967126777,1.8471841644006846,0.44769052940116527
0.6217878392192595,-0.4908187196302808,0.06696368176088474
-0.38043910351016164,1.9126409944188216,0.8939691063778478
1.1242265327681114,-0.8554711591844987,0.29063647864410946
-1.3971175994751877,-0.4275914421580855,-0.3575704918120041
-0.31049567056301625,1.454396905882496,-0.09013459397132051
-0.7864086987360368,1.7199175204665111,0.8037936650057155
-0.9266738050491973,0.4334349945380276,-0.4895978419321306
-1.6501444206936424,0.7458738184901973,0.5207994668854659
-0.9369872183623065,1.1488246576808556,0.6906352862121575
-1.7033934093202252,0.6472508424096185,0.934169050101906
-1.0182642800970843,1.5196351914393411,1.0699133177431084
-0.03273361727151345,0.7756092815741825,-1.2835962059540804
-0.5960701253752781,1.3262255746111726,0.11827214378046837
-0.5937987940518742,-0.15209064019713228,-1.1771286671372185
-0.27913462670985756,-1.0125165469179276,0.06331341186310745
-1.8506103265818046,-0.9111480156979708,-0.7616122357882836
-2.160358510075333,-0.7711625203973718,-0.11111872020956785
0.7442657014923992,-0.7770023392206237,0.3028497578494556
-1.8185938784273579,0.16545531410357314,0.2284407178602708
-1.4361131675814836,-0.12748893806389483,-0.421872705174463
2.964493538246489,0.1630340885530148,0.11666654570054577
-1.2257193234000656,1.1343721406241924,0.6169634120637186
-0.121253915475962,1.79624639409893,0.17210382085717685
-0.9915379622469596,-0.15927883050175487,-0.8901783250571184
1.6065360594681701,-0.15848477109485606,-0.16299304934839803
-0.42175035031714914,1.5214356882066784,0.2464693306733301
0.30366387422096,1.8012555438970874,-0.13634635326420183
0.3701705091099483,-1.1320098132435286,0.07822834707366139
-1.1403066972541969,0.806472762090458,0.329811885456089
0.5553475580958497,-1.56668292267977,0.4336007591022274
-0.9625741834292758,0.8519313223091826,0.12838144133956722
-1.3946944778450516,-0.525554208590421,-0.7983667368052862
0.8853771233832035,-1.1933815799683296,0.29653396505298585
0.5051915246126407,-0.5076273664071514,-0.048878248225827405
-0.4626764442776047,-1.7313732038729364,0.35512026348910813
-1.176686467784628,0.7178369881063493,0.42499592521528523
-0.39920582448101205,-0.7857903498782278,0.17953194315801443
-0.5636924949631305,1.5504462435323787,0.6910737007172283
0.7054538162680876,-0.23228891477813773,0.03667394456938022
2.073680005344035,0.2836882975771629,-0.05568739928416902
0.21697766239169203,-1.3261862192688785,0.06932890463387043
-1.6166762727841293,0.5753822572757962,0.5082408164642878
-1.401063391055554,-1.6689187849265028,0.22707922540426662
1.81267717969776,-1.004623271112579,0.14737991971217618
-0.3355695254203155,-0.16027678643058743,0.09536250740601168
-1.6612286647668855,0.49996465573624815,0.4631537426958715
-0.2837889921774391,-1.427020644795079,0.05442121643340456
2.739240791877766,0.27873252855911096,-0.058768616400280665
-0.2197224364771881,-0.7553470248899136,0.1379940248720808
0.34340322498015746,-0.659701235622032,0.11149980802798884
1.744787056694679,0.33710073882437114,0.10932466980851846
-1.3339243142372987,0.6016882786933011,-0.09622353855275595
1.1207213786498749,-0.48014393284882545,0.43953086387832097
1.4938582623235153,-0.6461082742953952,0.22826900155891475
-0.5840580428019116,1.6504041779287977,0.7870397820279168
-2.3975523405603685,-0.04571708601247966,0.7756446628794409
0.971332249145007,-0.7174781060751435,0.07775573765125575
-0.6531804461638004,1.7980396340609246,0.65627054826911
-1.0677594541800353,1.5358550167607519,0.8405454923001819
-0.9922129338313472,0.12519299301069128,-0.3906295274390975
-1.1513128451108658,-1.7002682008516086,0.26562635026921055
-0.8766579734811284,1.2520389229661275,0.5497088703950254
2.588271088431262,-0.10264896000525364,0.002464393124003223
-0.01855007866468023,-0.0036557202925748154,0.3264707686808394
0.3228879317993895,-1.226992916133413,0.25932304067015827
1.4145394005314793,-0.5295311726893489,0.0571641949409972
1.3776489632374391,0.4742346412347267,-0.06303325250671518
-0.9262604520796478,0.22176081200590292,-0.6429466391592893
-1.6652117020090902,-2.0611028452149864,0.5551337565468974
-1.0069195407968772,-0.06964358470031605,-0.4646036871639271
2.173850907611363,1.1428255618416698,-0.11534689405610724
-0.12792638474927653,0.6821941881074444,-0.6528482822669551
-1.6988534358511953,-0.31344563302657225,-0.40759854323464423
-0.38847822710524954,0.5889440970773723,-0.7166426646848841
0.3543605920516906,-0.15334609097115556,-0.10867502572333455
1.064461135488077,-0.33142246836925726,0.07600763251314721
1.6447420996171869,0.6588764143976973,-0.15289065589165599
3.6976244412732697,0.9147150858637415,-0.04224318415427383
0.5930555290576451,-0.5724401147636686,0.322666150149085
1.5914167206164755,-0.46720178186984623,0.042336795453274595
0.35885638186717167,-0.8416889487972974,0.10834762669594487
0.7351711298779386,-1.0336641977171617,0.11187442027622972
-1.4275767580819896,-0.24497343458732673,-0.21800826382847086
1.5933084164370779,-0.1186845388687583,-0.0842011131927883
-0.990949720442316,-1.9604707211442585,0.32100103082339637
2.150008251941564,0.15979148051107525,0.19279568551546686
0.8985542307381792,-1.1915333879528016,0.41878007901710274
-1.5963797414380951,-0.49789784289552386,-0.3371997121292704
0.05992118602127084,1.4380099991364461,-0.3822686586616429
0.5101272191168776,-1.0565846941668255,0.01942531193546118
-0.6823300224956591,-0.15008244036227905,-0.031690597123912444
0.9739850976461492,-0.5876046396624736,0.32171843577761666
-1.068998728481116,0.6846682197581118,0.36681032988387186
0.37898715708552755,2.668829392292838,0.4852264201096027
1.0506712882267604,-0.5477736911810801,0.15508970103939224
0.08587333827455823,-0.7415340198869287,0.4460264164506305
-0.7809806676035178,-0.5852547892212764,0.613781240974413
2.2684167260470742,0.6428973792226803,0.047257379119780854
-0.7546951328944412,-0.8182159005012696,0.2751368567281789
-1.0815227444688396,0.706736100920013,0.15363246428909516
1.2050743627449623,0.19142544741252093,0.09102435057866548
2.9170353303521663,0.6419491824905055,-0.05849897850930534
0.7297455607991724,-1.0514033865843768,0.20510896248436147
-1.4148171467045425,0.07163851972089942,-0.15229031774381788
-0.6017588032635081,0.7373535115127411,-0.2932059943290243
-0.5971635393133294,0.7631160747196835,-0.5626425252110937
-0.04205773200449993,-0.7617915547993067,0.28367976345227175
0.04401748126861116,-0.7685018880177498,0.1821530558099597
2.6180173615032096,1.1775546898978386,-0.18746045216349735
0.15014872325256826,-0.935224792344135,0.26445226198120314
-0.7832746454271222,0.7960784459825477,-0.01633700469178391
-0.9440226610461845,0.7925416636103969,-0.07760229276470047
2.9076176993358662,0.6241976869679603,0.028681268398322066
-1.1429086981723757,-2.702489418994166,0.599887550953554
-0.14718116409292437,-1.6866442695251183,0.39838348577185917
-0.4067820229166811,0.3579862294404169,-0.5604868125335303
-1.2655898842603546,-0.31517993281938733,-0.8264497842421958
2.0867804738760594,-0.49776886423999905,0.20105205800091341
0.5373694523612219,-0.06267166388405271,-0.054353053480196124
1.6247820633833805,0.1867319663793009,0.09483861432327281
-0.019716252920636092,-0.4265273333792571,0.31331605914784344
0.6556845982809488,-1.1826027781995354,0.14357026634236858
-2.018446796101809,-0.05363248321901321,0.2828558743533813
1.5793639684550815,-0.5138970265531977,-0.00459724062054388
-0.929406019857851,0.28666698770481597,-0.36473803814184735
-0.8522712975280492,-0.05076569695180602,-0.8179984015718677
-0.5722579845030242,-1.6052495597265048,0.12475626502286725
0.339979953245658,-0.5655179687737085,0.24121116912478996
-1.9222857310466142,0.04759571919305659,0.3211110500986511
-1.6156943180167818,-0.1802954613138736,-0.14016804259579518
-0.9918584803041336,0.12219063011877848,-0.4057613906627245
0.9123164501935979,-0.44909748213508666,0.17525298186040927
-1.17877830401154,0.5203371289591455,0.11211547249024681
-2.205884396597208,-2.0353564922309944,0.46489869357323954
-1.5103123705658938,-0.3583537676198469,-0.6327248304374221
-1.845162445930749,0.2409475967655891,0.4182328566552823
-1.7205140863503603,-0.2796867715087295,0.19573677475580167
0.1523704278051453,-0.49750284984014415,0.33807250764070346
-1.711280702766954,-0.9019076123005605,-1.0147306136116987
2.3863357303383435,-0.022509631354742217,-0.19881409298249916
-1.2543445880981858,-0.010067438160625114,-0.49847504383043845
0.6126507881490323,-0.6935874313312439,-0.06506735574250186
-0.04025368227978855,1.3210041399829784,-0.3870372225220605
0.7518331147625413,-1.0715236105180537,0.28156041853041247
1.026381001897059,-0.14204380343834686,0.2779810535533399
0.1796208352116933,1.44158132777148,-0.4467502342569677
1.1153401222677595,-0.3216280738774443,0.004613084184074576
3.6476141437982315,0.751061776736967,-0.0963885253573623
1.1005597536474792,-0.4462685660074203,-0.0176554127944908
3.223727470153224,0.8530470847861223,-0.0018922427140714015
-0.3034369146267014,-1.0630924770235823,0.32894626736121924
-1.6510380271962615,0.04637558699939612,-0.16135404685937416
1.1357532247120246,-0.05348716382604981,0.10747484764233681
-0.30175300726663445,0.26343507125838006,-0.9144938299942776
1.7284394447006783,-0.6781083971120772,0.0681242959459368
-1.1880073683376329,0.5733225476391459,0.0656299249306871
-0.9005754472890205,1.6239029239410971,0.945359617980241
2.3738544286346563,-0.6115184385305693,0.24571967159265284
1.46135645184553,-0.5677893628659053,-0.10101148577123314
-1.3573476675465113,0.32323094187169255,-0.10875467038342654
-0.37565631924589266,-0.7064491767253569,0.05924823261819245
-0.041737026487139346,1.6995828635654844,0.013706598962545141
1.9122921036948237,-0.21640573910519614,0.37814893131395083
-0.6356748241151967,2.117870198095807,0.9577830437440922
-0.25885908784398814,-1.7572566817675974,0.33769482810763163
-3.2178931188206272,-1.5750257560725602,0.2726069581671135
3.6689840812859384,0.9602227249612159,-0.0911899780285993
-0.37906350183898907,0.4194601175555497,-0.8131138395830642
3.689836891639189,0.17789965522172593,-0.15692531248900776
0.8909378812823394,-0.552971312330449,0.19758291365605024
1.4039034341489354,-0.6137191237820703,0.11752600343060167
0.9181115370855787,-0.08838207723316512,0.12725244582566247
-0.5766810681046993,1.025441671235427,0.0035407843588121574
-0.7443492835759137,1.108928092784569,0.10028208415055956
1.9829404032287576,-0.7093699184079092,0.019776367146444297
0.7543979972588111,-0.3020798723541818,-0.012735468779116695
-0.9781759356182922,0.8211514552098182,0.08761872884615898
-0.8835961517617201,0.47070768045497124,-0.4543685595746015
1.9087712902470118,-0.44182527648426806,-0.043556316523708144
0.7403201180107414,-0.9460831521978469,0.15968230496488914
-1.5908119536116663,-0.41539406495456976,-0.9121794920211419
1.0676108491538687,-0.880194447539769,0.2749020072182488
0.29611082230189517,0.870430426551357,-1.2622420980949738
-0.11583641334701864,-0.31080448971604013,0.2882453284210065
1.9992340966843913,0.3498254078940016,0.2331406741557547
0.7423472155614751,-1.186462624455345,0.33647115332784805
1.4992488258975512,-0.4573024415728247,-0.18868794328223001
-1.152203992234913,0.4560232436056898,0.01475874982869578
-1.565533901748442,0.9781081772236385,0.7795686725562886
1.7272332145975955,0.32853816412005493,0.10169733518409878
-0.07833909164973943,1.4498719306878582,-0.1189249068957078
-0.9401279662819685,1.7600711390755677,0.9660891369774115
0.9290584074542304,-0.3964499517102953,0.027198962213005048
-0.7197210953161359,1.9434263039196165,0.720596538426461
0.2739744857753023,-0.636578108737213,0.3505072014924037
0.02405084805829413,1.573631847046456,-0.13915327834070843
-0.6329882046951625,1.2114904527440156,0.17863244845014492
1.3894931356615934,-0.20449894535339533,0.15757514461799238
-1.3807984470204238,0.5071757386253345,0.09342285276845626
-1.1907027620415267,0.7946040663015993,0.0998819068819447
1.9281950286008875,0.14871796612751978,0.02544561987567298
-1.0545925933682576,1.7808336859189426,1.1973017321329629
0.7144613062964146,-1.316992254446753,0.3448510168838124
-1.2399574635128128,-0.2305282859350865,-0.3058450843951369
-1.0962365250055859,-1.0640059623369367,-1.956119469187106
-0.8663874204566792,0.46675897445655223,-0.6085622781063134
0.4136845526692046,-0.2260433887302713,0.28396164744602015
-2.2479603130204175,0.22913084386876925,0.7542307339560619
-0.6752394194717336,0.33334308845752614,-0.9411253881474626
-0.7604958248103284,-0.0792417307722066,-1.1239471830872247
0.14725767761018282,-0.08478579679485125,0.03361502365278567
-3.019381875031508,-1.1356901278822018,0.4427385505607426
2.0441847922781853,-0.18427782642964394,-0.16733764063836284
-0.6099987823120877,-1.49677957208223,0.4347618276472761
2.7269018420373827,-0.04746829729726028,-0.23200402682638552
-0.187017177906458,1.2834734272761255,-0.4170228705860989
0.6286290506314837,0.25268363268787425,0.23094337868092726
-1.9737053360121655,0.3462626998516753,0.8852501921665059
-0.7021831132386861,1.030741499795734,-0.17239595564630908
-0.29970282973820017,1.58463815300054,0.1432189607191027
0.6694954764060332,-0.8326508547038356,0.300913106281533
-1.0274846286411587,-0.4705559385093668,-0.999691458110593
-1.3851951154515303,0.15463530319066343,-0.387285419533154
-0.6989253215616201,0.982010257992498,-0.2579653737297861
1.1189045332824157,0.10650804336729194,0.23171904666896534
-1.473715453444462,0.2172263378634066,-0.04881451343841746
1.9243813373487373,-0.4376885192415162,-0.05693460335218121
3.4905552856888664,0.07848716700696985,0.05549495996443844
1.4470387215666198,-0.41695251252076077,0.052910919446990584
-0.9774035992489617,0.3980249581557964,-0.1308437673879266
-1.3418148028462809,-0.37915234709582407,-0.7947577895668413
-1.7933254682200301,-0.520080623750519,-0.05008516524093514
-1.1115882137890867,0.14652139982327658,-0.3963411110197008
1.843596989637475,0.036994165529994086,-0.24740970425963038
1.9562631157273283,-0.4003485248107741,-0.07440425316189528
2.0698494428392036,0.02855936113629362,-0.07105684558415602
-1.5792906176300519,-0.006888680691837427,-0.2291063967092606
-0.7907372975239675,0.46301815223181375,0.08433939545189016
0.43503063013086624,-1.087140070048997,0.43934583179459513
-0.03342902864163327,0.39472677715112897,-0.9763375759427463
-2.413980993908523,0.020476946241834427,0.952629592322691
-1.2353290387147797,-1.1433086748757173,0.3057357450482361
-1.3487277693802902,0.36776142062712847,0.5997798628700713
1.200816084502437,-0.967906083411151,0.46456532296679703
0.032925562925250965,1.4736409224594713,-0.24043403557740972
0.6629585205427659,0.01800517226039582,0.18507053071737198
-0.0030231080909419446,-0.9608369836750504,0.22586491916548307
-2.108809330260029,-1.294198726765836,-1.0389140452502326
-1.3516130060409022,0.3248910008254307,0.07716490805569393
-0.7569875408103652,0.7633494994961939,0.022882157776533546
-0.4681752660483354,1.0828505065485363,-0.3865129422255943
-0.686743078646269,0.10967421300567894,-0.5107336463424325
0.5416929119317029,1.5455406939847733,-0.5296586496789636
-0.8034804417338263,0.7965806654765526,-0.039598617616944706
-0.5409015582108204,1.3154925825706074,-0.04186605383576218
0.5712306478078876,-0.3122487907247736,0.10194032334785796
0.7667724023925061,-0.5038792950322014,-0.037688753065519616
0.0520948183360686,-1.1781784244908917,0.2815092368891244
0.802042888052459,-0.3917518303576302,0.08511104726762106
0.6632199096717009,-0.529501270794328,0.2574588077081128
1.3397398118805717,-0.31761691576375095,0.13178632120011846
-1.6572740439322036,0.07465261764120852,0.3071387614799849
-1.6402900148931485,-0.346800377660591,-0.24581431429034517
-0.7570165284274537,-0.642865252932898,0.4327995824564397
-1.2299140227494025,0.5280403947578155,-0.04449096178227283
2.5990422967101607,0.884379699331574,-0.20873355629298485
2.6568273891755383,0.24992815916939196,0.09557837180152076
-0.08799879420724724,0.35891425513936703,-1.247924816026932
-0.7136174238067766,0.8183359164651197,-0.1288296652045521
0.8370009580825047,-0.4544028996185598,0.09517551331089544
-1.7358778897639642,0.16318269907225072,0.3610621273447181
-0.7958311973222606,1.0295407237406944,0.35554357494059197
-0.9432136164202054,0.7011619564929219,0.1256602135542779
0.2021740144538793,-0.5130956840206683,0.3945606304576275
-0.9035537448301983,1.1888275576700742,0.6272866694118964
-0.05757908365127851,-0.32504461681110214,0.16562477381764604
1.3967986653810747,-0.06811140448726577,-0.0898353964036455
-1.416614734836125,0.5486729268451727,0.3319320898226848
-0.2563787751704033,0.45367565131945903,-0.3258396946226398
1.6272330485627204,0.16257251754229932,-0.17037668290737762
-2.216953892848186,0.8417171219179698,1.3773706240139032
-0.24302622480524058,1.3657916439242148,0.047510950105470406
1.558316122430857,-0.6952808156017461,0.3337428648224013
0.9404654311257897,-0.24259603835058827,0.24023394754529656
-2.0890707198214065,0.607637430012275,0.9919036413301412
-1.5148636624358547,0.045660696484531915,0.04414075029562457
-1.6146074044015286,-0.34302490522984624,-0.38074437531303895
-0.007026153510894988,-1.0851995668235241,0.09086335638930428
1.68063380802504,-0.10950605681696644,0.12638302079355465
2.035184119113398,-0.26856593989561517,-0.23758739624201813
0.35303406361064554,-1.011845679611454,0.10075131077515949
1.5744411146342765,-0.002551594740772697,0.04170021232434712
-1.6029876313522669,-0.41341464854224064,-0.3186415815239281
-1.9228437007276922,0.6955103543003748,1.0353318867230907
-1.7899918440277358,0.9419735922511517,0.9899424159674645
2.7774069231880723,0.4288151055864791,-0.17135510742430682
0.2592172264860806,-1.4234487891787482,0.15323555263976893
-0.1447254275985644,0.7912562212124784,-0.7348890409291193
-1.5677053953728906,0.01154801033424699,-0.2378938726464771
-0.5402941068251216,1.0899232210743306,0.05640148839159222
1.2502624186324331,-0.008633765837665505,0.06559916349304958
-1.7345034759298685,-0.1801289793360121,-0.3334873593402388
-0.40198059546186693,0.9074098060924136,-0.39528467967935427
-0.25471101793675177,-0.7288878423323661,0.2937509000016731
-0.8081961092326703,0.16886799271238687,0.011427167251299051
-1.514134019002404,0.12864976452538054,0.014977569219400801
3.022994920711767,0.2513534768483425,0.0273417427427821
-0.6499042328847728,-1.2042197128128396,0.39980172643228934
0.2860817840599904,-0.6901687667693838,-0.006299921441862245
-0.958921027246238,-0.24097748525095236,-0.7879295070259674
2.47265324405754,-0.37817778805993685,0.2041510383809281
-0.5193301428533339,0.5163870752243923,-0.491454565925958
-1.253335396431494,0.5887187045860005,-0.08818936324136789
-1.7637049325943128,0.04799556234768701,0.22674494067243184
1.572005810274397,-0.03559573850221967,0.0622503078186287
1.5058136756848988,-0.1944224949144813,0.2637900500143235
-2.47052667107387,-0.8642724960607824,-0.152079252629207
